side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0007780,both,0.5866285119667014,0.5621973870908367,0.34732707062671897
C0007784,head,0.8271806956357809,0.8003457490042092,0.8034902490923232
C0007784,tail,0.853629936846074,0.8288101545470647,0.8878990658523211
C0007784,both,0.6281308323121877,0.6201557021163584,0.677573058495864
C0007785,head,0.8083191477110828,0.7582734882747744,0.6065923182330556
C0007785,tail,0.8555901194249765,0.8260188505382917,0.8673809221480271
C0007785,both,0.6203455041789145,0.5816850337246016,0.33583049147602906
C0007787,head,0.8285471302559233,0.7961726666885605,0.850492375118402
C0007787,tail,0.8714559462749804,0.8429349594546488,0.8047928745897468
C0007787,both,0.643356451265553,0.608919208091262,0.39353886813311834
C0007820,head,0.8159028317209236,0.7581399689965664,0.6486787401189497
C0007820,tail,0.8853894498976062,0.8717485307127679,0.9228921680631111
C0007820,both,0.6710331191300049,0.6316795738369454,0.44400030353328307
C0007859,head,0.8404599783242253,0.8006966218304518,0.8035659459960951
C0007859,tail,0.8721512249110566,0.8501077811921557,0.9787751700680271
C0007859,both,0.6452583285143668,0.6165300943936554,0.5989853272363876
C0007860,head,0.8755907372400756,0.8484829446489193,0.7527843502087448
C0007860,tail,0.8903591682419659,0.8894308124604877,0.8959364579729296
C0007860,both,0.6287807183364839,0.642894783233444,0.5036725769904818
C0007868,head,0.8079547104078967,0.775757666087556,0.6579769016991939
C0007868,tail,0.8946146029902744,0.8921396249903943,0.8544884344172756
C0007868,both,0.5256205545071854,0.5299471886524967,0.27666164754805556
C0007876,head,0.7953799295913927,0.7363995850159004,0.5650116347359418
C0007876,tail,0.8294371266959377,0.8088960916506394,0.8063432109730906
C0007876,both,0.5635061904196828,0.5620210040114826,0.3894089828471012
C0008031,head,0.8119970468974769,0.7691216010355232,0.7334590300358897
C0008031,tail,0.8525352140727738,0.8208330479380685,0.9260762402372943
C0008031,both,0.6138420117309327,0.5964384882633715,0.7211227993053828
C0008033,head,0.8123059594472752,0.7736826801345479,0.6930593894847088
C0008033,tail,0.8533852171874674,0.8235082089827812,0.8687856879782138
C0008033,both,0.6249524804019173,0.5991948655705359,0.5144675560695338
C0008035,head,0.8637640672370279,0.8315582962804897,0.8330323551915406
C0008035,tail,0.8960333962952969,0.8787926679835474,0.9419076610233131
C0008035,both,0.6950842050126188,0.6696405204761939,0.5839762843675194
C0008049,head,0.8590976331360947,0.8640424650328535,0.7019757223067653
C0008049,tail,0.8779585798816568,0.8828738382682311,0.7188996807740629
C0008049,both,0.6316568047337278,0.6271756376701294,0.40453040027176757
C0008301,head,0.8337059451762193,0.814972674607956,0.8545220543656665
C0008301,tail,0.8847134211463155,0.8500596012644417,0.8810450591418606
C0008301,both,0.6547383410466359,0.6497357756198493,0.6046041164699691
C0008311,head,0.8131625309803219,0.7801341153087509,0.7170328649714377
C0008311,tail,0.8807966795067037,0.8501141564336842,0.8340651305065119
C0008311,both,0.618710621398071,0.6042349744155457,0.4962526016418935
C0008312,head,0.8328741965105602,0.8010867998518076,0.6598586746327387
C0008312,tail,0.8776400367309458,0.8498512717720783,0.7148720574077927
C0008312,both,0.5734618916437098,0.5495154487282196,0.31820076012287063
C0008320,head,0.8751197784841496,0.8576846038664573,0.9245776998258539
C0008320,tail,0.896028971524111,0.8719570777142062,0.8922426060394075
C0008320,both,0.6499758790914678,0.6543378359294041,0.7613061031534114
C0008325,head,0.8452966066462803,0.7939762579358783,0.7296420832493734
C0008325,tail,0.8725644626343068,0.8450818117450468,0.947343734774568
C0008325,both,0.6230564203952291,0.591488193612192,0.4454841942614859
C0008350,head,0.8305190903568853,0.7935912056427905,0.7955896485273846
C0008350,tail,0.8797921106945616,0.8493875257694893,0.8393892317759692
C0008350,both,0.6210984794621772,0.6019638112341043,0.5475214398156042
C0008767,head,0.8461467782996881,0.8149669153595259,0.8855451078759932
C0008767,tail,0.872429542113378,0.8461987794985049,0.9163581341385797
C0008767,both,0.6372875506472084,0.6254185779932699,0.6218579409546449
C0009088,head,0.8250470303681806,0.7520372207106749,0.5568200714370436
C0009088,tail,0.9075517334049986,0.9051547998530495,0.8032805242907176
C0009088,both,0.6648750335931202,0.6008452531748038,0.37478357784170135
C0009144,head,0.9181452798745221,0.8953917625566639,0.8442293338832839
C0009144,tail,0.8842270365650426,0.8458430697747646,0.7716619251178881
C0009144,both,0.6759141260660719,0.6470074129831526,0.45080408866629473
C0009193,head,0.9450211457131872,0.9339538465725338,0.8143544132551683
C0009193,tail,0.962322183775471,0.9582767846311193,0.8753721892808933
C0009193,both,0.6955017301038062,0.6916884416703823,0.46155966460145204
C0009241,head,0.8392112842735444,0.8015892988666883,0.7976715970726483
C0009241,tail,0.8712528606608018,0.8429892710925972,0.848238540643218
C0009241,both,0.6134779544208631,0.590257800781909,0.3708826041223256
C0009319,head,0.8378154647147883,0.7911153001206218,0.7800678833309094
C0009319,tail,0.8649451578821248,0.8339303375826819,0.878450829121622
C0009319,both,0.6265725582459236,0.60495646717372,0.5006971757633479
C0009324,head,0.820635842529229,0.7877658903878475,0.767119958283653
C0009324,tail,0.8854574379434863,0.8620054031127441,0.894115511100326
C0009324,both,0.6487209918941441,0.6324906503277751,0.5671170291407547
C0009326,head,0.886966551326413,0.86053522235527,0.7285120568218576
C0009326,tail,0.9081122645136486,0.8658372697610963,0.7386725730441498
C0009326,both,0.6420607458669743,0.6136579060597614,0.38005969788736144
C0009375,head,0.8357780612244897,0.7467727543659961,0.5639621471949446
C0009375,tail,0.8842474489795918,0.8920022230134768,0.8118440813411523
C0009375,both,0.5892857142857142,0.5705585998825073,0.3482491363241988
C0009376,head,0.8521457673155274,0.8173467232112882,0.8231553476504611
C0009376,tail,0.8861973743775465,0.8571701586662028,0.8694682361319548
C0009376,both,0.6681303757356271,0.6303577565098157,0.4932400448313746
C0009410,head,0.8852728468113084,0.8530883094620257,0.791199715249565
C0009410,tail,0.9091058514135437,0.8888551114675597,0.8592488751445001
C0009410,both,0.6849112426035503,0.6575262170546436,0.4628597268532369
C0009421,head,0.8002432700768394,0.7615846784279031,0.6825629248259506
C0009421,tail,0.8597550359729156,0.8245301396994733,0.9064540728250159
C0009421,both,0.6019122816098174,0.5767346122528694,0.42687479487029906
C0009676,head,0.8143436153123866,0.7694626451379841,0.6402292838650396
C0009676,tail,0.8497714133565601,0.811202698768691,0.7923634076773374
C0009676,both,0.6128584751100022,0.5830849131774726,0.4272380186254219
C0009763,head,0.8309245545619479,0.8030741944585028,0.9117481067396324
C0009763,tail,0.8714765336956865,0.8358166433641105,0.8172007747664423
C0009763,both,0.6197974798086561,0.6080209738459016,0.5897619382334363
C0009782,head,0.8991045397750937,0.9023475643959551,0.9373551084229343
C0009782,tail,0.8509995835068721,0.8147878542463263,0.7337160519042041
C0009782,both,0.6626405664306538,0.6535509138818206,0.518583658607085
C0009806,head,0.8203587368431877,0.7775892801449963,0.8430177385103871
C0009806,tail,0.859762007599714,0.8309692480425531,0.9795999999999999
C0009806,both,0.6272630745419862,0.5984850730930464,0.36063260521535123
C0009917,head,0.8424826992721144,0.8238072324393618,0.8010897828872449
C0009917,tail,0.9378249489045861,0.9207345068813363,0.907489274498602
C0009917,both,0.6504356556348381,0.6442723113243541,0.5710182227125269
C0009938,head,0.8366898236634879,0.8033096232382413,0.8160562863374723
C0009938,tail,0.8778859781849833,0.8477652089581706,0.920326468048135
C0009938,both,0.637702357678565,0.6209449775035036,0.6919049249097248
C0009946,head,0.86611115034249,0.8204177443552719,0.7541857302089996
C0009946,tail,0.9088341218840477,0.8964838722090117,0.8599739908405585
C0009946,both,0.6684556175411341,0.6679654987290304,0.5493649938150749
C0010032,head,0.8664146187775676,0.850028792932084,0.7756106567215814
C0010032,tail,0.8842680109220752,0.875801235836634,0.8094591450940868
C0010032,both,0.6511237135055662,0.6565567118332319,0.4769571284344133
C0010034,head,0.8798828125,0.8640384729824643,0.7638142943087927
C0010034,tail,0.842041015625,0.8111022065012812,0.6713527959806929
C0010034,both,0.631103515625,0.6382426620961368,0.42867071847254024
C0010043,head,0.8087447947650208,0.7970445252556793,0.6689204314005424
C0010043,tail,0.8967876264128496,0.9007096193874664,0.8993563541845725
C0010043,both,0.634443783462225,0.6424504841344767,0.48521548629970107
C0010054,head,0.8266645638726433,0.7849309390210868,0.7955039289602162
C0010054,tail,0.8749929250505962,0.843592505253654,0.9103197498137807
C0010054,both,0.6257711694850151,0.6124057138227497,0.7638145907500994
C0010055,head,0.9264514670133982,0.9294634461248841,1.0
C0010055,tail,0.9102266945559387,0.8932257715672564,0.8864118557731758
C0010055,both,0.7454915484199219,0.7321370636986754,0.636047019301608
C0010200,head,0.8141957643508897,0.7712997456733774,0.7646640748638547
C0010200,tail,0.8467475061993918,0.8093325895905285,0.765113864501593
C0010200,both,0.6145684501119502,0.5850748911143524,0.3488880200236773
C0010414,head,0.8214667141331434,0.806608879347019,0.7251005101781454
C0010414,tail,0.8786044855820577,0.8566014333247005,0.8132870221987306
C0010414,both,0.6403524385902456,0.6237083256519839,0.4408519868756725
C0010692,head,0.8216378474924976,0.7765113289065496,0.7730100708838761
C0010692,tail,0.8559676938112409,0.8226567536538043,0.9459030432274976
C0010692,both,0.6291166677215112,0.6005703911327603,0.49958923335538835
C0010709,head,0.8647816045632091,0.841123568240874,0.9184060554549185
C0010709,tail,0.8717139934279869,0.8329116660710453,0.8168235444673748
C0010709,both,0.6374968999938,0.6265299559315558,0.5741966269875138
C0010823,head,0.8340741687279233,0.8062886426754994,0.8740227057308297
C0010823,tail,0.8834895628919051,0.8596428003973724,0.8465845391606414
C0010823,both,0.6060915836839752,0.5961839536885347,0.5255916930640069
C0011053,head,0.8389234124861106,0.8117974258099949,0.909370820824757
C0011053,tail,0.8646820482698503,0.8414192270013151,0.923194528070589
C0011053,both,0.6052624687136395,0.5801695647454901,0.41260480206783096
C0011124,head,0.863663699336991,0.8405323432415294,0.8902732750601303
C0011124,tail,0.8863901283697999,0.8699631961956351,0.9647017234551478
C0011124,both,0.6761131198538857,0.6568488449407177,0.5899403555648809
C0011127,head,0.8501074979844129,0.8109257834833228,0.8474413479893015
C0011127,tail,0.877023985487772,0.8378197373220394,0.7796064275842168
C0011127,both,0.6108656947057243,0.5862797810140535,0.5015933071162992
C0011168,head,0.8239159210729017,0.7887275715133714,0.8420105030400263
C0011168,tail,0.8720774068549071,0.844101763359415,0.9395976895133415
C0011168,both,0.6228796636533844,0.6047023167044738,0.7016524090242919
C0011175,head,0.8133332419615691,0.7677287081033848,0.7337872076003639
C0011175,tail,0.8411553959595407,0.8032520805732701,0.8100979384727698
C0011175,both,0.5973876812587375,0.5710491434790887,0.40191398888482766
C0011206,head,0.8174867440979674,0.7721363814183737,0.6932753545590399
C0011206,tail,0.8552719827042041,0.8284503351659771,0.9539460540010215
C0011206,both,0.6033881454361822,0.5792796271243221,0.3458006091757727
C0011334,head,0.8632767914045707,0.8312068005243276,0.8607239381869946
C0011334,tail,0.8936049170234293,0.8753723203235106,0.9579581415544942
C0011334,both,0.6449452523863191,0.6206454561845816,0.5444744308218051
C0011603,head,0.7987354282248826,0.7682868335493223,0.8233965757173736
C0011603,tail,0.871818916915613,0.8416689203119958,0.8735626666977034
C0011603,both,0.6449316053098537,0.6246603748352623,0.5529784136080792
C0011606,head,0.826159169550173,0.8082199423074421,0.8731928235054925
C0011606,tail,0.8604536716647442,0.8345608569969225,0.8544205996339602
C0011606,both,0.6331410995770858,0.6300107145505586,0.6016695202529075
C0011609,head,0.843783065000429,0.8146197203957719,0.8199619286955611
C0011609,tail,0.8502530813005805,0.7945249782482817,0.62256879119497
C0011609,both,0.5858188681403529,0.5671411886931403,0.4364175415989911
C0011615,head,0.7862866379349138,0.7493116407583721,0.9340185683360862
C0011615,tail,0.8302818595760078,0.7969095608674278,0.9202559213790386
C0011615,both,0.6002726376553161,0.5804589809836139,0.5783239989742822
C0011616,head,0.8678148848281174,0.852541115927036,0.9198537592269003
C0011616,tail,0.909752853042078,0.8940127182106997,0.9016655672391737
C0011616,both,0.6808793670797453,0.6736608138005381,0.6224337305436842
C0011630,head,0.8506111362607515,0.8374919513948135,0.8065791049475015
C0011630,tail,0.8940697148030784,0.8983765141937203,0.8893567228799135
C0011630,both,0.6479176097781801,0.6333176584561789,0.4378328818339524
C0011633,head,0.8889601025476686,0.8915338806401112,0.8920024634358206
C0011633,tail,0.8831917961865087,0.8720142448399919,0.7991244310943924
C0011633,both,0.6446082358596379,0.6787008279672965,0.544600665346524
C0011848,head,0.8420915712799167,0.8046639389565191,0.7378350847729837
C0011848,tail,0.8722034339229968,0.8427361916592061,0.7871421892415679
C0011848,both,0.6244146722164412,0.6160806132291291,0.458513596149656
C0011849,head,0.8276348839049088,0.7961115506285359,0.9219413727525705
C0011849,tail,0.8668954699181203,0.8334545949060577,0.9322186313483766
C0011849,both,0.6447461779597327,0.6213673226385837,0.5268060408291758
C0011854,head,0.8692674531177166,0.84058412461803,0.854114629405306
C0011854,tail,0.8776847502599592,0.8431767155224132,0.8088445104478305
C0011854,both,0.6573918032199074,0.6534471300068124,0.5970360945476535
C0011860,head,0.8610371981319919,0.8198332762014067,0.7489073082840111
C0011860,tail,0.8740615852143636,0.8418440430598727,0.8647856879782136
C0011860,both,0.6652195125464031,0.64567454706795,0.6355145302432135
C0011880,head,0.8211445401215001,0.791635705743336,0.8482897130659502
C0011880,tail,0.8940365463168792,0.8796372702490278,0.973507077169304
C0011880,both,0.6390629890296848,0.6155224718288113,0.527065273139633
C0011881,head,0.8731477462954926,0.8326431783185003,0.7964367832189204
C0011881,tail,0.9203918407836815,0.9122728817173582,0.9178959862757315
C0011881,both,0.6468472936945874,0.6482386998584929,0.5662213774919571
C0011882,head,0.858826962576088,0.8174697784322176,0.7276014491821501
C0011882,tail,0.8825765370067603,0.8541957037812277,0.8198950859856698
C0011882,both,0.6477071634073981,0.6196371944468905,0.4914730663511269
C0011884,head,0.8728649567678213,0.8422800502319467,0.8552876478003733
C0011884,tail,0.8959631324034407,0.8770188369458211,0.9183296925593701
C0011884,both,0.6869274392903884,0.6492579837073178,0.5222155585377528
C0011991,head,0.8025869229856415,0.7562560465753423,0.750747088836384
C0011991,tail,0.849981672665902,0.8138286307119169,0.8935542679015012
C0011991,both,0.6039233680102316,0.5793494563029591,0.525042033634745
C0012569,head,0.8395950769886514,0.8114722042673059,0.8432974245703453
C0012569,tail,0.8830475784538334,0.8441920760644517,0.7717741973268111
C0012569,both,0.6300197133571315,0.6188697224023771,0.5458257065714556
C0012691,head,0.8502327952877404,0.8095073793665027,0.7502565952583419
C0012691,tail,0.9045874760160474,0.8782464477006326,0.8780429054237581
C0012691,both,0.6738584980343222,0.6286302635852801,0.4861755991973669
C0012813,head,0.8461244591351145,0.8033062765947869,0.795838083878824
C0012813,tail,0.8710374639769453,0.8386890285852102,0.7967054034134478
C0012813,both,0.6550174820819041,0.6357075394872448,0.6001752353496577
C0012833,head,0.8005391680281342,0.7581101586906487,0.6810888843489209
C0012833,tail,0.846729087285139,0.8180156475038299,1.0
C0012833,both,0.62137609528452,0.6003562496387298,0.47263694382741817
C0013144,head,0.8073109252385727,0.7659422235433888,0.847664575250641
C0013144,tail,0.8513414873708914,0.818492474113272,0.8993837181668879
C0013144,both,0.605577278977678,0.5921084934930227,0.7179426548306544
C0013146,head,0.860516107269354,0.8374829303208913,0.8573571334003576
C0013146,tail,0.9089597271415453,0.868490338426011,0.7890733805780238
